0, 10, 0, 0.8674444856, 0.7798630571, 0.6252805186800001, 0.26829924366219676
1, 10, 0, 0.8765491746, 0.860756245, 0.57493928574, 0.36868271390885193
2, 10, 0.2061369704, 0.8765491746, 0.7226235868499999, 0.61979780737, 0.2666656985572
3, 10, 0.2632311433, 0.8765491746, 0.81311356245, 0.7044234967099999, 0.23008332198028417
4, 10, 0.3841257508, 0.8768105229, 0.87314702845, 0.81073981489, 0.1472624225547428
5, 10, 0, 0.8768105229, 0.8718877038499999, 0.6945357382899999, 0.29525514898480987
6, 10, 0, 0.8768105229, 0.79932314515, 0.61924670502, 0.31076716304988977
7, 10, 0, 0.8768105229, 0.7152779176999999, 0.6005902750800001, 0.31014736647717245
8, 10, 0, 0.877520145, 0.7796557584999999, 0.58444915385, 0.3474699756875643
9, 10, 0.2404530257, 0.8784134464, 0.6756844607500001, 0.59010351992, 0.2774446248644727
10, 10, 0, 0.8784134464, 0.8710946986, 0.74706789767, 0.2700734971969685
11, 10, 0, 0.8784134464, 0.30492903775, 0.38519633087000005, 0.34567944281035407
12, 10, 0, 0.8784134464, 0.6590172612, 0.53546770925, 0.3508087129695347
13, 10, 0, 0.8784134464, 0.5827241938, 0.48956714660999995, 0.3895178822361761
14, 10, 0, 0.8784134464, 0.7818388829, 0.56519181473, 0.3536916309834643
15, 10, 0, 0.8795207613, 0.8694358776, 0.67927766311, 0.30818561993951343
16, 10, 0, 0.8795207613, 0.5877084954, 0.5425177835799999, 0.34192173869536313
17, 10, 0, 0.8796964093, 0.7651894449000001, 0.58420972616, 0.31784047516633585
18, 10, 0, 0.8796964093, 0.5820562941, 0.53957376595, 0.2738478818444755
19, 10, 0.2057357873, 0.8796964093, 0.8286482469, 0.66550597458, 0.27566462902172006
20, 10, 0, 0.8796964093, 0.55473349515, 0.5224513230200001, 0.35288426231295633
21, 10, 0, 0.8796964093, 0.73983814765, 0.6111495605999999, 0.3012053001170261
22, 10, 0, 0.8796964093, 0.8518934472499999, 0.60644215929, 0.33190668245886434
23, 10, 0, 0.8797311445, 0.8747363693, 0.6050117589599999, 0.340610134669064
24, 10, 0, 0.8797311445, 0.73598800395, 0.5727531883799999, 0.33676488272739447
25, 10, 0, 0.8797311445, 0.28689166695, 0.40016998364, 0.3295992687317194
26, 10, 0, 0.8797311445, 0.65635648135, 0.53710824169, 0.35109258117922504
27, 10, 0, 0.8797311445, 0.41479944604999996, 0.49998790364, 0.31209790635207707
28, 10, 0, 0.8797311445, 0.25242691385, 0.39274380688, 0.38996162075378654
29, 10, 0.2495263497, 0.8797311445, 0.45618945085, 0.54274008051, 0.27688138842620286
30, 10, 0, 0.8797311445, 0.64082645285, 0.52246710007, 0.37389134682443964
