0, 10, 0.3508335226, 0.8472334945, 0.8038576533999999, 0.7382147163200001, 0.14798756487373402
1, 10, 0.2676037028, 0.8665104942, 0.8425763361, 0.67628972506, 0.22714178540956806
2, 10, 0.2409593922, 0.8684727391, 0.70966612345, 0.64169678457, 0.22723722127730298
3, 10, 0.2797427939, 0.8684727391, 0.7839729816500001, 0.70093462295, 0.21248165222593682
4, 10, 0.7238730701, 0.8726652643, 0.8664225249, 0.84054010233, 0.05091887804408353
5, 10, 0, 0.8740949959, 0.8651455182500001, 0.7146992182, 0.29108241199919327
6, 10, 0, 0.8740949959, 0.78749514215, 0.64410995251, 0.28807625703318923
7, 10, 0, 0.8740949959, 0.80562414485, 0.68741860026, 0.28307694169271624
8, 10, 0, 0.8740949959, 0.78099688555, 0.6666951736799999, 0.27766774512214004
9, 10, 0.3190733226, 0.8740949959, 0.6619458981999999, 0.6124896656400001, 0.2465377457537088
10, 10, 0, 0.8740949959, 0.8672563449999999, 0.74504663495, 0.26921498665793075
11, 10, 0, 0.8743675413, 0.6935477455000001, 0.57242331788, 0.28745443076004157
12, 10, 0, 0.8743675413, 0.68794348505, 0.54491815854, 0.3355825164941431
13, 10, 0, 0.8743675413, 0.7639154190499999, 0.57563751052, 0.33402030474080086
14, 10, 0, 0.8743675413, 0.75883619495, 0.57276534118, 0.33793665453202676
15, 10, 0.3637211556, 0.8743675413, 0.8475235512, 0.7551553595, 0.17062410622326776
16, 10, 0.3112840707, 0.8743675413, 0.7221677175, 0.6276094776799999, 0.2403641514808438
17, 10, 0, 0.8743675413, 0.6963711886, 0.5323357058500001, 0.32443498016932465
18, 10, 0, 0.8751278932, 0.8183578847499999, 0.67451379804, 0.27893044912491716
19, 10, 0.3139486962, 0.8751278932, 0.85723414295, 0.7369494075899999, 0.2149348739345379
20, 10, 0.2014952636, 0.8751278932, 0.7362988505000001, 0.6136573706, 0.2722357649803714
21, 10, 0.3056577823, 0.8751278932, 0.7567440086, 0.6904849015399999, 0.20572246251125847
22, 10, 0.3706578223, 0.8751278932, 0.82323697015, 0.6931534527600001, 0.21447881761094684
23, 10, 0, 0.8751278932, 0.8586235691499999, 0.62344289545, 0.31280805196530675
24, 10, 0, 0.8751278932, 0.8083422525999999, 0.6919370618099999, 0.2711101616530027
25, 10, 0, 0.8751278932, 0.35300921529999996, 0.42719261348999993, 0.31108287768150406
26, 10, 0, 0.8751278932, 0.7030090512, 0.5985727373599999, 0.29443826936685147
27, 10, 0, 0.8751278932, 0.57721610555, 0.5496515117299999, 0.29961867304062945
28, 10, 0, 0.8751278932, 0.3454883351, 0.41270180111000004, 0.38608331886265146
29, 10, 0.3304743098, 0.8751278932, 0.47860303020000006, 0.56935540827, 0.2238700549038033
30, 10, 0, 0.8751693857, 0.7481469492999999, 0.63747353822, 0.3246069411300343
