0, 10, 0, 0.9364715207, 0.752707324, 0.6148768387400001, 0.27468427837187487
1, 10, 0, 0.9471516959, 0.9305768812499999, 0.61590738891, 0.40265192255130905
2, 10, 0.1891542348, 0.9480272356, 0.717987367, 0.62799552521, 0.3069346078816284
3, 10, 0.2118568723, 0.9480272356, 0.72628527565, 0.6869635483500001, 0.268424917749826
4, 10, 0.3532437283, 0.9480272356, 0.93191988075, 0.84495773747, 0.1877377803417808
5, 10, 0, 0.9480272356, 0.9318305629, 0.72673050626, 0.32265290389120516
6, 10, 0, 0.9480272356, 0.7903671587500001, 0.63278071248, 0.3408164490408902
7, 10, 0, 0.9480272356, 0.6994267164, 0.6130226128399999, 0.3511100379626723
8, 10, 0, 0.9480272356, 0.7436807432, 0.60300986827, 0.36998368555850003
9, 10, 0.2396799821, 0.9480272356, 0.6127066699, 0.5901866657599999, 0.3114335390418903
10, 10, 0, 0.9504360363, 0.932005588, 0.7964009106800001, 0.2896897319204933
11, 10, 0, 0.9504360363, 0.2953657185, 0.41599118322999995, 0.34795764693387216
12, 10, 0, 0.9504360363, 0.65853432295, 0.54638295081, 0.3740390232447801
13, 10, 0, 0.9509592779, 0.56643590275, 0.5018529683499999, 0.4193996959061619
14, 10, 0, 0.9509592779, 0.7423861975499999, 0.59079617706, 0.3484885902689872
15, 10, 0, 0.9509592779, 0.9234084496, 0.7559956532900001, 0.310117848706508
16, 10, 0, 0.9509592779, 0.56834624665, 0.55789859935, 0.3784146680716314
17, 10, 0, 0.9509592779, 0.6823330428000001, 0.55971405456, 0.3627731267072366
18, 10, 0, 0.9509592779, 0.53045064795, 0.51923289423, 0.29774568372898713
19, 10, 0.238601209, 0.9509592779, 0.83761264285, 0.70436326168, 0.26781897345738953
20, 10, 0, 0.9512321316, 0.53446701665, 0.48703056385, 0.44415287791428887
21, 10, 0, 0.9512321316, 0.6801342518, 0.6130636736399999, 0.33628452744030374
22, 10, 0, 0.9512321316, 0.8958311999499999, 0.63215585219, 0.37457133334316495
23, 10, 0, 0.9512321316, 0.9451163348, 0.6406871163599999, 0.3822390171892807
24, 10, 0, 0.9512321316, 0.6921853360000001, 0.57644164871, 0.35668344536068763
25, 10, 0, 0.9512321316, 0.25645221045, 0.40694161248, 0.3643153410037176
26, 10, 0, 0.9512321316, 0.6225259422, 0.55184609204, 0.38930385467632495
27, 10, 0, 0.9512321316, 0.39749816530000004, 0.48684743849, 0.36700470991996437
28, 10, 0, 0.9512321316, 0.21507260945, 0.40637757162000004, 0.42000886096511847
29, 10, 0.2329745603, 0.9512321316, 0.39107341835, 0.5392585029199999, 0.3164824484816071
30, 10, 0, 0.9518014636, 0.6431726752, 0.55030782542, 0.4033244111064526
