0, 10, 0.3678094689, 0.9288329581, 0.76696680505, 0.7505222705800001, 0.15420331202311033
1, 10, 0, 0.9395049968, 0.7538247511, 0.55719320909, 0.37053815018987624
2, 10, 0.2695933677, 0.9395049968, 0.81643417825, 0.73643912094, 0.2202431754393207
3, 10, 0.2687350455, 0.9411944476, 0.8644431934000001, 0.7731551852, 0.21375094422901106
4, 10, 0.5955330214, 0.9458367622, 0.92578541905, 0.8918712039599999, 0.10050970374860087
5, 10, 0, 0.9458367622, 0.92801494075, 0.72411151687, 0.3044762537126379
6, 10, 0, 0.9458367622, 0.9136660203, 0.6950426855, 0.35570239352403954
7, 10, 0, 0.9458367622, 0.4874864383, 0.47206424357000004, 0.44051726573536326
8, 10, 0, 0.9458367622, 0.7708263187, 0.5639849229599999, 0.41092110591643727
9, 10, 0.2555811344, 0.9458367622, 0.8099557818, 0.6741683324300001, 0.28307326380146436
10, 10, 0, 0.9458367622, 0.9335377871, 0.73462101624, 0.3697607300165559
11, 10, 0, 0.9458367622, 0.34891819785, 0.41609746597999997, 0.39709748276570106
12, 10, 0, 0.9458367622, 0.7426334993, 0.6054091966999999, 0.352067806826504
13, 10, 0, 0.9458367622, 0.54779605545, 0.49700680719, 0.41953086591935534
14, 10, 0, 0.9458367622, 0.8412386795, 0.65479148001, 0.3328285471695206
15, 10, 0, 0.9458367622, 0.9198898021, 0.806658157, 0.27746028321649546
16, 10, 0, 0.9458367622, 0.58299266785, 0.56030520857, 0.37183562959525807
17, 10, 0, 0.9458367622, 0.89926446575, 0.6007848107799999, 0.40298008934014695
18, 10, 0, 0.9458367622, 0.6662826428999999, 0.5985850418, 0.3009184388940268
19, 10, 0.5474852884, 0.9467733292, 0.9003508715499999, 0.80850958866, 0.1557436045922666
20, 10, 0, 0.9474410286, 0.69683076695, 0.6003456146, 0.36068715369186144
21, 10, 0, 0.9474410286, 0.8261611607499999, 0.69701022184, 0.3144246466475762
22, 10, 0, 0.9480880135, 0.9294512068, 0.6397159313899999, 0.37521767940623973
23, 10, 0, 0.9480880135, 0.9407138178500001, 0.66721043143, 0.3567358646917506
24, 10, 0, 0.9480880135, 0.69027791215, 0.5681748777, 0.37203321235986936
25, 10, 0, 0.9480880135, 0.288147028, 0.43104532769000004, 0.3598358900672182
26, 10, 0, 0.9480880135, 0.8856799206, 0.59640718936, 0.40873841019888457
27, 10, 0, 0.9480880135, 0.5867330695499999, 0.56295532337, 0.3636501045637353
28, 10, 0, 0.94818134, 0.22272358935000003, 0.40340066999, 0.4150042630178293
29, 10, 0.2569349481, 0.94818134, 0.57841588195, 0.59953291628, 0.3102051038685068
30, 10, 0, 0.94818134, 0.4132645342, 0.46044953897, 0.4616619306362513
