0, 10, 0.2231079047, 0.7376710166, 0.4503891051, 0.45536672576, 0.16911054208835366
1, 10, 0, 0.7376710166, 0.43458955205, 0.3815071938, 0.29793868826994985
2, 10, 0.261247349, 0.7376710166, 0.6663728382, 0.6094876903099999, 0.14926029572136135
3, 10, 0.436395008, 0.7376710166, 0.6753258258, 0.65086429893, 0.09580302652553081
4, 10, 0.5693075213, 0.7376710166, 0.7235709016, 0.7037989904199999, 0.04927467038803619
5, 10, 0, 0.7420043234, 0.72736669255, 0.5388448311399999, 0.2853703615624252
6, 10, 0, 0.7420043234, 0.6721519992, 0.55403067131, 0.24431164332564662
7, 10, 0, 0.7420043234, 0.46840856789999996, 0.38758529736999997, 0.3373943091444611
8, 10, 0, 0.7420043234, 0.6171990373, 0.45680096294999994, 0.31585305677643066
9, 10, 0.3115244944, 0.7420043234, 0.61135253785, 0.5605239582800001, 0.16748109629877994
10, 10, 0, 0.7420737065, 0.72890449685, 0.57092343031, 0.2881967327734836
11, 10, 0, 0.7420737065, 0.4153815324, 0.35488600372, 0.308312990746742
12, 10, 0, 0.7420737065, 0.5665075914, 0.48022789033999996, 0.26041655441651834
13, 10, 0, 0.7420737065, 0.5929332754000001, 0.43552952505000003, 0.3059744724506725
14, 10, 0, 0.7420737065, 0.48644692985000004, 0.41322615946, 0.30934272837603155
15, 10, 0, 0.7420737065, 0.68998363835, 0.58529122264, 0.2257151141261385
16, 10, 0, 0.7420737065, 0.5660682477, 0.49388628629, 0.2509685484804244
17, 10, 0, 0.7420737065, 0.6679871227, 0.49529384046, 0.28130218257566175
18, 10, 0, 0.7420737065, 0.37509008605, 0.34592206741, 0.3091272478260546
19, 10, 0.2639821711, 0.7420737065, 0.6514094737, 0.5930623561600001, 0.14418576825811363
20, 10, 0, 0.7420737065, 0.56758939975, 0.5019572435099999, 0.25064372598032625
21, 10, 0, 0.7420737065, 0.6404973411, 0.55190995634, 0.23158888640339856
22, 10, 0, 0.7420737065, 0.71835107565, 0.5303022868, 0.2615123221899209
23, 10, 0, 0.7426040406, 0.7353468435, 0.55949050336, 0.24699826265184338
24, 10, 0, 0.7426040406, 0.39294661565, 0.36833286604, 0.327650707852903
25, 10, 0, 0.7426040406, 0.36143372534999996, 0.40690299267999996, 0.2649455533627378
26, 10, 0, 0.7426040406, 0.68117334145, 0.49468865818999996, 0.2922876776807255
27, 10, 0, 0.7426040406, 0.53206062205, 0.47079955394000006, 0.27226093552054653
28, 10, 0, 0.7426040406, 0.28662352054999995, 0.32952982142, 0.31220911710040555
29, 10, 0.3146308658, 0.7426040406, 0.51881104635, 0.5382660202999999, 0.17360808487963267
30, 10, 0, 0.7426040406, 0.23543238985, 0.34082240800999997, 0.34895057228832294
