0, 10, 0, 0.8463093685, 0.6430295457, 0.56098909457, 0.3062894443338321
1, 10, 0, 0.8468594295, 0.8171507447999999, 0.56374575012, 0.3459739844266953
2, 10, 0.2758614591, 0.8468594295, 0.6476500343, 0.5977673927599999, 0.22924514047941044
3, 10, 0.2632009688, 0.8468594295, 0.7762823373000001, 0.67872852335, 0.2082449323656938
4, 10, 0.25068612, 0.8492451611, 0.8430231056999999, 0.77722270411, 0.176525312088326
5, 10, 0, 0.8492451611, 0.84196793175, 0.6777968768, 0.2788807880199438
6, 10, 0, 0.8492451611, 0.7149454143, 0.59375375314, 0.28885990019363955
7, 10, 0, 0.8492451611, 0.70009429815, 0.61472255478, 0.27444178588971924
8, 10, 0, 0.8492451611, 0.71949616525, 0.5767170979999999, 0.32951839605742356
9, 10, 0.270294552, 0.8497713049, 0.5726485005, 0.5652972718400001, 0.2662827210495752
10, 10, 0, 0.8497713049, 0.83172148845, 0.6666430936, 0.33391501217018343
11, 10, 0, 0.8497713049, 0.2661067772, 0.33457842022, 0.34653632075629265
12, 10, 0, 0.8497713049, 0.7763443267, 0.6099367823399999, 0.28465224979661286
13, 10, 0, 0.8497713049, 0.5507207568, 0.46817381447999995, 0.3674193249622478
14, 10, 0, 0.8497713049, 0.80463148975, 0.56049718794, 0.3409910621300506
15, 10, 0, 0.8497713049, 0.8336867098, 0.64918501181, 0.292569774932272
16, 10, 0, 0.8497713049, 0.57070574665, 0.53382989765, 0.31627202794022846
17, 10, 0, 0.8497713049, 0.69224089545, 0.5841507994, 0.293033647329571
18, 10, 0, 0.8497713049, 0.5556963253, 0.5162439498, 0.27526100151103317
19, 10, 0.2745680471, 0.8497713049, 0.7925484568500001, 0.6721460068, 0.21775009292828298
20, 10, 0, 0.8497713049, 0.57262168105, 0.51959464339, 0.33355885463435275
21, 10, 0, 0.8497713049, 0.7422264443, 0.5816549454, 0.29888298793424
22, 10, 0, 0.8509205381, 0.8392514564, 0.59963369187, 0.3123452494653831
23, 10, 0, 0.8509205381, 0.8445289876, 0.5955257803099999, 0.3183326708170902
24, 10, 0, 0.8509205381, 0.72690171995, 0.5758871543799999, 0.32727928622791885
25, 10, 0, 0.8509205381, 0.30655989414999996, 0.40140126582, 0.31021709361123523
26, 10, 0, 0.8509205381, 0.54090066095, 0.50622874278, 0.33925088701350187
27, 10, 0, 0.8509205381, 0.45671225795000003, 0.5051340647700001, 0.306361599441436
28, 10, 0, 0.8509205381, 0.2814798007, 0.38581091947, 0.3732599370168248
29, 10, 0.2835998844, 0.8509205381, 0.40223333685, 0.53416601057, 0.2514018508287791
30, 10, 0, 0.8509205381, 0.6752762764, 0.5325747975, 0.36007050100386534
