0, 10, 0, 0.8602035488, 0.66511036175, 0.5271182298899999, 0.35496192695352285
1, 10, 0, 0.8602035488, 0.8168046537, 0.56951313506, 0.34704864943018315
2, 10, 0.2925175157, 0.8628404672, 0.702842611, 0.61854373334, 0.24704071738916264
3, 10, 0.2832183709, 0.8628404672, 0.80117489545, 0.69555846711, 0.2089941739771247
4, 10, 0.5747460731, 0.8675370606, 0.8587135282, 0.81904714208, 0.08770095596980251
5, 10, 0, 0.8675370606, 0.84976631735, 0.69491733623, 0.28567878441052097
6, 10, 0, 0.8675370606, 0.7532901352, 0.59748144298, 0.3011774697595317
7, 10, 0, 0.8675370606, 0.7715462523500001, 0.6703252670100001, 0.27492162826746436
8, 10, 0, 0.8675370606, 0.7544391757, 0.6222640934299999, 0.2878072135544886
9, 10, 0.3106668474, 0.8675370606, 0.56198878425, 0.5830452086300001, 0.24654721887540826
10, 10, 0, 0.8675370606, 0.8575485940500001, 0.7531429712300001, 0.255231703791696
11, 10, 0, 0.8675370606, 0.58836185965, 0.5401708344000001, 0.2754425840598864
12, 10, 0, 0.8675370606, 0.62071573625, 0.53084795542, 0.32367322620247213
13, 10, 0, 0.8675370606, 0.6984138090500001, 0.53479232453, 0.32870937178596743
14, 10, 0, 0.8675370606, 0.6917581615999999, 0.55221583241, 0.3327215768624705
15, 10, 0, 0.8675370606, 0.8255907709, 0.6335955351, 0.2888250614206178
16, 10, 0.3071148359, 0.8675370606, 0.61846013025, 0.59958130971, 0.22998830951888277
17, 10, 0, 0.8675370606, 0.37248444205, 0.44359932033, 0.3051375704213492
18, 10, 0, 0.8675370606, 0.48723558035, 0.51104612747, 0.2884251369401167
19, 10, 0.2745292401, 0.8675370606, 0.7660587055, 0.6576788235500001, 0.23702338475357826
20, 10, 0.2118801556, 0.8675370606, 0.5924757723, 0.57242015548, 0.2704607845454114
21, 10, 0.3118047079, 0.8675370606, 0.69303483265, 0.61578649704, 0.2479736366595175
22, 10, 0.3431127508, 0.8675370606, 0.7486009632999999, 0.6580588961799999, 0.22480284535199085
23, 10, 0, 0.8675370606, 0.83671751025, 0.61388010827, 0.30694621495989066
24, 10, 0, 0.8675370606, 0.7566032092, 0.6335706002299999, 0.27171826918358044
25, 10, 0, 0.8675370606, 0.34124880685000003, 0.41271172132, 0.3079749319095761
26, 10, 0, 0.8675370606, 0.5914656466, 0.52967135288, 0.3462924209118587
27, 10, 0, 0.8675370606, 0.34279393115, 0.47434574326000006, 0.29363751014786305
28, 10, 0, 0.8675370606, 0.32135120765, 0.40362925432, 0.38214733817193064
29, 10, 0.3031455204, 0.8675370606, 0.36069978155000004, 0.4979824465200001, 0.23559909940823773
30, 10, 0, 0.8679939993, 0.735261707, 0.61915129224, 0.3194808820590232
