0, 10, 0, 0.8301613831, 0.65595504555, 0.54849442833, 0.30840049564961985
1, 10, 0, 0.8363487667, 0.8117927973, 0.55468411975, 0.34319821149405616
2, 10, 0.2588442243, 0.8363487667, 0.5145352637, 0.55013352317, 0.2233208974175581
3, 10, 0.2661275603, 0.8363487667, 0.6974244805, 0.62846282365, 0.20540621611528154
4, 10, 0.5238568026, 0.8363487667, 0.8275739127999999, 0.77842440245, 0.10321859317220194
5, 10, 0, 0.8363487667, 0.82822844865, 0.6694272015899999, 0.2740395438083458
6, 10, 0, 0.8363487667, 0.7310167653, 0.5845677001899999, 0.2868849318855086
7, 10, 0, 0.8363487667, 0.7133570238, 0.61396399036, 0.2794703778107586
8, 10, 0, 0.8363487667, 0.7009173303, 0.5618530871, 0.32300004479526323
9, 10, 0.2839875677, 0.8363487667, 0.56021408825, 0.56095479449, 0.2523108000505067
10, 10, 0, 0.8363487667, 0.8240176753499999, 0.65917835903, 0.32989660209104227
11, 10, 0, 0.8363487667, 0.31414635905, 0.38862662127, 0.32893510184196156
12, 10, 0, 0.8363487667, 0.48035752244999996, 0.48032061545, 0.3137726228425119
13, 10, 0, 0.8363487667, 0.534553947, 0.45680440543999995, 0.35452290883387066
14, 10, 0, 0.8363487667, 0.7266004235, 0.5372575717, 0.32862949933017566
15, 10, 0, 0.8363487667, 0.8084162728, 0.6321212790899999, 0.28091807436069316
16, 10, 0, 0.8363487667, 0.5439144581, 0.52325537575, 0.3055919473485069
17, 10, 0, 0.8363487667, 0.62200484245, 0.5432979939400001, 0.285895446601225
18, 10, 0, 0.8363487667, 0.51766104915, 0.49551290278, 0.2823951491764811
19, 10, 0.2826106947, 0.8363487667, 0.79172903285, 0.6613955587, 0.21757510623673681
20, 10, 0, 0.8365328785, 0.5324451597, 0.5018698124800001, 0.3283137034641338
21, 10, 0, 0.8365328785, 0.6479834508, 0.55529927788, 0.29137425646674553
22, 10, 0, 0.8366473553, 0.7978665762499999, 0.58422610458, 0.3039383119353074
23, 10, 0, 0.8370675293, 0.8325917708, 0.58744871521, 0.3128978621417256
24, 10, 0, 0.8370675293, 0.7146831455, 0.6177968933200001, 0.26065700255234975
25, 10, 0, 0.8370675293, 0.29670622275, 0.38704855935, 0.2985339554673854
26, 10, 0, 0.8370675293, 0.60812927605, 0.5093970410099999, 0.3274913001849002
27, 10, 0, 0.8370675293, 0.40267215840000004, 0.47067938386000013, 0.2795998506033051
28, 10, 0, 0.8370675293, 0.26815409145, 0.37894914477, 0.3687133895471511
29, 10, 0.2796246491, 0.8370675293, 0.34320123165, 0.50169863315, 0.24299291556236385
30, 10, 0, 0.8370675293, 0.68027121855, 0.5305057682600001, 0.35610527447904605
