0, 10, 0.2467176977, 0.814323556, 0.43686124955, 0.47770873674000003, 0.1743784315693468
1, 10, 0, 0.814323556, 0.4883009652, 0.42890823178000004, 0.2777094873386379
2, 10, 0.3171902222, 0.8187406052, 0.6418353184500001, 0.61635688934, 0.1798004591504209
3, 10, 0.4215630194, 0.8187406052, 0.78672481615, 0.72103075052, 0.13299765431022864
4, 10, 0.57455395, 0.8191021494, 0.7919242054, 0.76307180496, 0.07208277098520337
5, 10, 0, 0.8191021494, 0.7615881041, 0.6540251584500001, 0.24848314382617115
6, 10, 0, 0.8191021494, 0.7576659995499999, 0.60543663802, 0.26994410762657056
7, 10, 0, 0.8191021494, 0.77915223225, 0.51194999873, 0.36654606217054087
8, 10, 0, 0.8191021494, 0.7712558436, 0.59898349055, 0.32018610735277525
9, 10, 0.321388931, 0.8191021494, 0.74435930105, 0.6260831444199999, 0.20274589165112084
10, 10, 0, 0.8191021494, 0.8108911539000001, 0.64669534591, 0.32357998663465976
11, 10, 0, 0.8204271421, 0.3607362045, 0.37831346846, 0.3483161315821594
12, 10, 0, 0.8204271421, 0.70895849175, 0.55106619046, 0.30206527993696103
13, 10, 0, 0.8204271421, 0.5670060540999999, 0.47075691162, 0.3491017099334362
14, 10, 0, 0.8204271421, 0.7414394253500001, 0.52968604754, 0.3225524643844074
15, 10, 0, 0.8204271421, 0.7496902401500001, 0.65368765781, 0.24258849097052512
16, 10, 0, 0.8204271421, 0.47677395885, 0.5078894395800001, 0.2702818819777426
17, 10, 0, 0.8204271421, 0.7709083570999999, 0.54278532926, 0.32596456028516224
18, 10, 0, 0.8204271421, 0.7329795756999999, 0.54756061416, 0.31178464372968284
19, 10, 0.5588501568, 0.8234450159, 0.7094064332500001, 0.7106236854900001, 0.09311705864316124
20, 10, 0, 0.8234450159, 0.79602107805, 0.59785062107, 0.2818348838078822
21, 10, 0, 0.8234450159, 0.7489545164, 0.56154009789, 0.32096637887715107
22, 10, 0, 0.8234450159, 0.7919533535000001, 0.5817126420700001, 0.29517141187165097
23, 10, 0, 0.8234450159, 0.79745075415, 0.6094053579800001, 0.27322449035015195
24, 10, 0, 0.8234450159, 0.15427273715, 0.35408814964, 0.38129673221499116
25, 10, 0, 0.8234450159, 0.43618034154999996, 0.4476288853, 0.29172969880536437
26, 10, 0, 0.8234450159, 0.7504857412, 0.53777638468, 0.32616649811750204
27, 10, 0, 0.8234450159, 0.5657294487, 0.5145033190999999, 0.3060248466625292
28, 10, 0, 0.8234450159, 0.2989953408, 0.38300359543000007, 0.36415157175399115
29, 10, 0.3176512294, 0.8234450159, 0.5891652807500001, 0.5863236764099999, 0.21048228290009588
30, 10, 0, 0.8234450159, 0.30998743675, 0.38454548524, 0.38835453065264014
