0, 10, 0, 0.799634619, 0.4656983512, 0.43456477428000007, 0.3285807900036046
1, 10, 0, 0.799634619, 0.70638332145, 0.45640797885, 0.37525737275663673
2, 10, 0, 0.8027419738, 0.6161255245, 0.53119209031, 0.29646046168047585
3, 10, 0, 0.8030937527, 0.7376935358000001, 0.5984312056300001, 0.30251201845175946
4, 10, 0, 0.8067049554, 0.79755064425, 0.71042283988, 0.2378204088352127
5, 10, 0, 0.8067049554, 0.7947143036, 0.57704181011, 0.3139721251082761
6, 10, 0, 0.8203026004, 0.7477181258500001, 0.53405733311, 0.3545659132254081
7, 10, 0, 0.8203026004, 0.5492829395500001, 0.47375203768, 0.33902284980108244
8, 10, 0, 0.8203026004, 0.5110662877500001, 0.4657979956, 0.33544175473643206
9, 10, 0, 0.8203026004, 0.31036151365, 0.38300798097, 0.3866749950561825
10, 10, 0, 0.8203026004, 0.7972185124, 0.63435354071, 0.3193718615726644
11, 10, 0, 0.8203026004, 0.0, 0.28077529057, 0.3618620671087369
12, 10, 0, 0.8203026004, 0.2350223777, 0.35622778439, 0.3681318677444749
13, 10, 0, 0.820327458, 0.3290758154, 0.36179274672, 0.3660778605560397
14, 10, 0, 0.820327458, 0.32969971155, 0.38712342996, 0.38943664342332496
15, 10, 0, 0.820327458, 0.77473347885, 0.58696366215, 0.31160330123460767
16, 10, 0, 0.820327458, 0.33194134875, 0.39004499443, 0.3922315230590051
17, 10, 0, 0.820327458, 0.3426616822, 0.3432114126, 0.32337995201985453
18, 10, 0, 0.820979144, 0.60379687655, 0.44819629996000004, 0.37596285670587326
19, 10, 0, 0.8215555153, 0.78485436325, 0.5834024798199999, 0.3168481894715277
20, 10, 0, 0.8228297145, 0.48917451855, 0.42659775977000003, 0.37565948227532797
21, 10, 0, 0.8228297145, 0.42502322645, 0.4138053369, 0.37690749245601995
22, 10, 0, 0.8240813624, 0.7115248298, 0.47099819097999995, 0.3896124477361453
23, 10, 0, 0.8240813624, 0.81559464495, 0.49183805802, 0.40159528554571355
24, 10, 0, 0.8240813624, 0.5580090676, 0.51041442069, 0.29221373854625465
25, 10, 0, 0.8240813624, 0.0, 0.22633059810000003, 0.3495479127206952
26, 10, 0, 0.8240813624, 0.3945591618, 0.40427112695000006, 0.40435414414371784
27, 10, 0, 0.8240813624, 0.2046147209, 0.32862083777, 0.35578974613896464
28, 10, 0, 0.8240813624, 0.0, 0.30875669533, 0.3814961850669372
29, 10, 0, 0.8240813624, 0.2219171766, 0.31470088966, 0.3341626281371509
30, 10, 0, 0.8240813624, 0.4085455182, 0.40779642204, 0.36565422963166816
