0, 10, 0, 0.8407759669, 0.0, 0.27725505364999997, 0.34437193640147795
1, 10, 0, 0.8603764421, 0.67379022545, 0.46591610082, 0.3862035949968085
2, 10, 0, 0.8646799421, 0.08230725935, 0.3544457647, 0.4037368342205421
3, 10, 0, 0.8670766925, 0.46630445415, 0.43449463330000004, 0.41170768913971634
4, 10, 0, 0.8803983245, 0.84399432725, 0.6964192391300001, 0.32082275529063364
5, 10, 0, 0.8803983245, 0.84747381225, 0.57839824473, 0.3857121877632833
6, 10, 0, 0.8803983245, 0.16521028215, 0.38063344105999997, 0.41003707080664586
7, 10, 0, 0.8803983245, 0.1825142535, 0.36757390569, 0.3931091994391988
8, 10, 0, 0.8803983245, 0.0, 0.33242433509999997, 0.40798065741386474
9, 10, 0, 0.8803983245, 0.1986598761, 0.34885267813, 0.37733929507551156
10, 10, 0, 0.8803983245, 0.82577450165, 0.66292582754, 0.3355657431682205
11, 10, 0, 0.8803983245, 0.0, 0.25054386436000003, 0.3841764948315662
12, 10, 0, 0.8803983245, 0.10648344375, 0.349928326, 0.39111741498175806
13, 10, 0, 0.8803983245, 0.42181489215, 0.43180228038, 0.4318829903408155
14, 10, 0, 0.8803983245, 0.0, 0.34386925738, 0.4213974077318272
15, 10, 0, 0.8803983245, 0.4556432335, 0.49883112472, 0.33677016873972143
16, 10, 0, 0.8803983245, 0.10217745705, 0.36913909536, 0.41462834886019434
17, 10, 0, 0.8803983245, 0.0, 0.20944463879000003, 0.3418740005606506
18, 10, 0, 0.8803983245, 0.0, 0.30874983839, 0.384449673533442
19, 10, 0, 0.8803983245, 0.5050096863, 0.4310439506, 0.3859513631811949
20, 10, 0, 0.8809116515, 0.1088700806, 0.37341253510000005, 0.41764866104522785
21, 10, 0, 0.881426991, 0.30100147085, 0.41228739842, 0.41973043818892863
22, 10, 0, 0.881426991, 0.5543398107, 0.46229170357000005, 0.42023549849005637
23, 10, 0, 0.881426991, 0.8672386346500001, 0.52406225186, 0.4279223442367837
24, 10, 0, 0.881426991, 0.36144126975, 0.39847062468, 0.3808184866196802
25, 10, 0, 0.881426991, 0.0, 0.23753171129000003, 0.36847621816681175
26, 10, 0, 0.881426991, 0.3840724235, 0.41807965374, 0.4190071015929069
27, 10, 0, 0.881426991, 0.0, 0.26975681021, 0.3891934342857011
28, 10, 0, 0.881426991, 0.0, 0.32670997659, 0.4049284347625839
29, 10, 0, 0.881426991, 0.0, 0.18960942212, 0.34489020344869803
30, 10, 0, 0.881426991, 0.40087175075, 0.42853963709, 0.42902663865991786
