0, 10, 0, 0.9192035361, 0.79593458945, 0.65899786875, 0.2809809203100182
1, 10, 0, 0.932825505, 0.9192035361, 0.60978567381, 0.39681351668503745
2, 10, 0.2004375878, 0.932825505, 0.75117977815, 0.66950584602, 0.2687026807212812
3, 10, 0, 0.932825505, 0.8319895723499999, 0.7007602814, 0.30796265530042205
4, 10, 0.3893321378, 0.9330372756, 0.9284606427, 0.85945687472, 0.16282815991845853
5, 10, 0, 0.9330372756, 0.9223780877500001, 0.73147183349, 0.32059692028813747
6, 10, 0, 0.9331425943, 0.868888551, 0.65937286989, 0.34683578882365734
7, 10, 0, 0.9331425943, 0.7833204751, 0.61498129297, 0.3603250539663199
8, 10, 0, 0.9331425943, 0.74053311685, 0.59736047185, 0.3672138982374837
9, 10, 0.2250778227, 0.9333167249, 0.7069761593999999, 0.60147448265, 0.31858932943328766
10, 10, 0, 0.9333167249, 0.9274673437000001, 0.73609353036, 0.36874381522354965
11, 10, 0, 0.9333167249, 0.36563184055, 0.43455810302, 0.3430978016986255
12, 10, 0, 0.9333167249, 0.65347850325, 0.54863797808, 0.3666408088551596
13, 10, 0, 0.9333167249, 0.7253177003, 0.54311690401, 0.377494794689764
14, 10, 0, 0.9333167249, 0.6516301142, 0.54322566785, 0.36615434083677273
15, 10, 0.2839613077, 0.9333167249, 0.89922475615, 0.75708951592, 0.24010929980393958
16, 10, 0, 0.9333167249, 0.5339833306, 0.54228729302, 0.36999851376721443
17, 10, 0, 0.9333167249, 0.7755924441, 0.61166572535, 0.3345764012913186
18, 10, 0, 0.9333167249, 0.61441475115, 0.5486613116799999, 0.3095174335409415
19, 10, 0.220041813, 0.9333167249, 0.8613697703000001, 0.7228925615299999, 0.2647838042111092
20, 10, 0, 0.9333167249, 0.5523628509, 0.49758144514999997, 0.4273995485616013
21, 10, 0, 0.9333167249, 0.76969768855, 0.62564093239, 0.3363628480707461
22, 10, 0, 0.9336420406, 0.89827469995, 0.6251852304599999, 0.3691984855788025
23, 10, 0, 0.9337137914, 0.9294953788, 0.62799127443, 0.3771588624380671
24, 10, 0, 0.9337137914, 0.7864606831500001, 0.6437552058399999, 0.3153041733809353
25, 10, 0, 0.9337137914, 0.26198873224999997, 0.40661941131, 0.3563009532656472
26, 10, 0, 0.9337137914, 0.63112974115, 0.5481543915, 0.38196043979714844
27, 10, 0, 0.9337137914, 0.47753075770000003, 0.49721733527999995, 0.3666823323513832
28, 10, 0, 0.9337468616, 0.21088626115, 0.40391419677, 0.4170784146113973
29, 10, 0.2199431102, 0.9337468616, 0.443373977, 0.54436805912, 0.3160522232986249
30, 10, 0, 0.9337468616, 0.7137509236999999, 0.5663420935, 0.3957808332538527
