0, 10, 0.2504279701, 0.9096116681, 0.7104790879, 0.68903974064, 0.21357474537228055
1, 10, 0, 0.9194166637, 0.7321906696, 0.5470973596100001, 0.3785828226634481
2, 10, 0.1985726443, 0.9322888918, 0.6816070776, 0.68670167107, 0.21728151471213236
3, 10, 0.43317518, 0.9410782783, 0.8778660888500001, 0.8150506610899999, 0.16830242065150067
4, 10, 0.6593003664, 0.9414695572, 0.9294459639, 0.89619877025, 0.08184497726181582
5, 10, 0, 0.9420195487, 0.9238734880999999, 0.61067478213, 0.4195564453532834
6, 10, 0, 0.9420195487, 0.9022127975, 0.6825794112800001, 0.35604393873060725
7, 10, 0, 0.9420195487, 0.52510943285, 0.47929203722, 0.4309414840261427
8, 10, 0, 0.9420195487, 0.80680316945, 0.57187177751, 0.4113514768452123
9, 10, 0.208957795, 0.9420195487, 0.7043322226, 0.64301674597, 0.2900117907687439
10, 10, 0, 0.9420195487, 0.92160232595, 0.7266048344, 0.36671565962713926
11, 10, 0, 0.9420195487, 0.39113499445, 0.42761804645999996, 0.3967461707740236
12, 10, 0, 0.9420195487, 0.6845369807999999, 0.58926677763, 0.34265222064250717
13, 10, 0, 0.9420195487, 0.6248053079, 0.5214852867499999, 0.4120097471143668
14, 10, 0, 0.9420195487, 0.84249373165, 0.5865420432399999, 0.3905023471549918
15, 10, 0, 0.9420195487, 0.9081791552, 0.7560716536600001, 0.2918399985104355
16, 10, 0, 0.9420195487, 0.63347130695, 0.5677882353099999, 0.36434178336485723
17, 10, 0, 0.9420195487, 0.88266838335, 0.60401818292, 0.3866842752001985
18, 10, 0, 0.9420195487, 0.35780202915000003, 0.42092640772, 0.4027628344330429
19, 10, 0.1780231893, 0.9420195487, 0.8741966051000001, 0.72851374757, 0.24233161097211073
20, 10, 0, 0.9420195487, 0.6868367342, 0.59142531079, 0.3571411386292833
21, 10, 0, 0.9420195487, 0.8283513919000001, 0.62779832885, 0.37708436632553055
22, 10, 0, 0.9420195487, 0.92021963365, 0.62792431791, 0.37939704483093306
23, 10, 0, 0.9420195487, 0.93671757285, 0.6727623794400001, 0.34822543800613387
24, 10, 0, 0.9420195487, 0.32086144895, 0.43399813549, 0.42007038047350875
25, 10, 0, 0.9420195487, 0.33221085365, 0.44910437368, 0.35990991302935404
26, 10, 0, 0.9420195487, 0.8821754854999999, 0.59871963174, 0.4002616334748388
27, 10, 0, 0.9420195487, 0.61723873615, 0.5654719616799999, 0.36281188589199287
28, 10, 0, 0.9420195487, 0.20418197965, 0.38312265651, 0.4040905081343727
29, 10, 0.2356622395, 0.9420195487, 0.61623991855, 0.6197957423299999, 0.2904193915405998
30, 10, 0, 0.9420195487, 0.39057429915, 0.45360063756999996, 0.45579057285237534
